ERROR 2025-10-11 16:33:41,162 basehttp 32880 28964 "GET /my-account/ HTTP/1.1" 500 100423
INFO 2025-10-11 16:39:34,354 middleware 32880 34712 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:39:34,362 basehttp 32880 34712 "GET /admin/store/customer/ HTTP/1.1" 302 0
INFO 2025-10-11 16:39:34,367 middleware 32880 34712 IMPORTANT Request: GET /admin/login/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:39:34,411 basehttp 32880 34712 "GET /admin/login/?next=/admin/store/customer/ HTTP/1.1" 200 3720
INFO 2025-10-11 16:39:34,466 basehttp 32880 34712 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2025-10-11 16:39:34,475 basehttp 32880 34772 "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
INFO 2025-10-11 16:39:34,476 basehttp 32880 2900 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
INFO 2025-10-11 16:39:34,476 basehttp 32880 5444 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2025-10-11 16:39:34,477 basehttp 32880 31876 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2025-10-11 16:39:34,511 basehttp 32880 31876 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2025-10-11 16:39:34,524 basehttp 32880 34712 "GET /static/admin/css/login.css HTTP/1.1" 200 951
INFO 2025-10-11 16:43:04,884 basehttp 32880 34712 "GET / HTTP/1.1" 200 35725
INFO 2025-10-11 16:43:04,942 basehttp 32880 34712 "GET /media/products/breakfast_blend.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:43:04,948 basehttp 32880 34712 "GET /media/products/Coffee-Image.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:43:04,972 basehttp 32880 34712 "GET /media/products/1-2-scaled-e1691638236735-600x600.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:43:04,981 basehttp 32880 31876 "GET /media/products/Best-Decaf-Espresso-Beans-900x601.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:43:04,981 basehttp 32880 34712 "GET /media/products/DSC_4084-scaled.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:43:04,982 basehttp 32880 5444 "GET /media/products/377240011_0_640x640.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:43:04,982 basehttp 32880 2900 "GET /media/products/cafedeespecialidad-espresso-003.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:43:04,982 basehttp 32880 34772 "GET /media/products/yirgacheffe-coffee.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:43:04,994 basehttp 32880 34772 "GET /media/products/ai.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:43:04,997 basehttp 32880 34772 "GET /media/products/images.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:43:04,998 basehttp 32880 2900 "GET /media/products/R_YrG9Jj6.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:46:25,601 autoreload 32880 18508 C:\Users\LuisF\Desktop\TrabajoSeguridadInformacion\store\encryption.py changed, reloading.
INFO 2025-10-11 16:46:26,130 autoreload 31780 30856 Watching for file changes with StatReloader
INFO 2025-10-11 16:47:15,939 autoreload 31780 30856 C:\Users\LuisF\Desktop\TrabajoSeguridadInformacion\store\views.py changed, reloading.
INFO 2025-10-11 16:47:16,433 autoreload 31232 25292 Watching for file changes with StatReloader
INFO 2025-10-11 16:48:08,248 autoreload 31232 25292 C:\Users\LuisF\Desktop\TrabajoSeguridadInformacion\store\views.py changed, reloading.
INFO 2025-10-11 16:48:08,723 autoreload 25796 12456 Watching for file changes with StatReloader
INFO 2025-10-11 16:48:23,215 autoreload 25796 12456 C:\Users\LuisF\Desktop\TrabajoSeguridadInformacion\store\views.py changed, reloading.
INFO 2025-10-11 16:48:23,811 autoreload 34564 31480 Watching for file changes with StatReloader
INFO 2025-10-11 16:49:21,728 autoreload 34564 31480 C:\Users\LuisF\Desktop\TrabajoSeguridadInformacion\store\models.py changed, reloading.
INFO 2025-10-11 16:49:22,257 autoreload 34320 3600 Watching for file changes with StatReloader
INFO 2025-10-11 16:50:07,689 encryption 3164 28812 Cargando claves RSA desde archivos PEM...
INFO 2025-10-11 16:50:07,735 encryption 3164 28812 Claves RSA cargadas correctamente.
INFO 2025-10-11 16:50:27,323 encryption 3164 28812 CIFRADO HÍBRIDO: Iniciando cifrado de 8 caracteres
INFO 2025-10-11 16:50:27,324 encryption 3164 28812 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 16:51:02,493 encryption 3164 28812 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 16:51:02,495 encryption 3164 28812 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 16:52:10,297 autoreload 33940 34196 Watching for file changes with StatReloader
INFO 2025-10-11 16:52:13,070 basehttp 33940 30520 "GET / HTTP/1.1" 200 35725
WARNING 2025-10-11 16:52:16,127 views 33940 30520 Error descifrando teléfono para cliente1: 'Customer' object has no attribute 'phone'
WARNING 2025-10-11 16:52:16,127 views 33940 30520 Error descifrando dirección para cliente1: 'Customer' object has no attribute 'address'
INFO 2025-10-11 16:52:16,134 basehttp 33940 30520 "GET /my-account/ HTTP/1.1" 200 23686
INFO 2025-10-11 16:52:20,036 views 33940 30520 Usuario cliente1 cerró sesión
INFO 2025-10-11 16:52:20,037 basehttp 33940 30520 "GET /logout/ HTTP/1.1" 302 0
INFO 2025-10-11 16:52:20,042 middleware 33940 30520 IMPORTANT Request: GET /login/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:52:20,046 basehttp 33940 30520 "GET /login/ HTTP/1.1" 200 12371
INFO 2025-10-11 16:52:29,994 middleware 33940 30520 IMPORTANT Request: POST /login/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:52:30,881 views 33940 30520 Usuario admin inició sesión exitosamente desde IP: 127.0.0.1
INFO 2025-10-11 16:52:30,887 basehttp 33940 30520 "POST /login/ HTTP/1.1" 302 0
INFO 2025-10-11 16:52:30,894 middleware 33940 30520 IMPORTANT Request: GET /admin-dashboard/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:52:30,910 basehttp 33940 30520 "GET /admin-dashboard/ HTTP/1.1" 200 13521
INFO 2025-10-11 16:52:33,647 middleware 33940 30520 IMPORTANT Request: GET /admin-dashboard/users/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:52:33,657 basehttp 33940 30520 "GET /admin-dashboard/users/ HTTP/1.1" 200 6577
INFO 2025-10-11 16:52:34,856 middleware 33940 30520 IMPORTANT Request: GET /admin/auth/user/6/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:52:34,912 basehttp 33940 30520 "GET /admin/auth/user/6/change/ HTTP/1.1" 200 25419
INFO 2025-10-11 16:52:34,973 basehttp 33940 30520 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2025-10-11 16:52:34,989 basehttp 33940 26244 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:34,989 basehttp 33940 30520 "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
INFO 2025-10-11 16:52:34,990 basehttp 33940 34228 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
INFO 2025-10-11 16:52:34,991 middleware 33940 33372 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:52:34,992 basehttp 33940 24332 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2025-10-11 16:52:34,996 basehttp 33940 30520 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:34,996 basehttp 33940 26244 "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:34,996 basehttp 33940 32984 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:34,997 basehttp 33940 34228 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:34,997 basehttp 33940 24332 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2025-10-11 16:52:34,999 basehttp 33940 30520 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,000 basehttp 33940 26244 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,000 basehttp 33940 32984 "GET /static/admin/js/SelectBox.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,002 basehttp 33940 34228 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,002 basehttp 33940 24332 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,004 basehttp 33940 26244 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,004 basehttp 33940 30520 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,005 basehttp 33940 32984 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,006 basehttp 33940 33372 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:52:35,028 basehttp 33940 33372 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,048 basehttp 33940 33372 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,055 basehttp 33940 33372 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,063 basehttp 33940 33372 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,065 basehttp 33940 33372 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,971 basehttp 33940 33372 "GET /static/admin/img/search.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,976 basehttp 33940 32984 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,977 basehttp 33940 33372 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:52:35,979 basehttp 33940 33372 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:52:36,791 middleware 33940 33372 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:52:36,818 basehttp 33940 33372 "GET /admin/store/customer/ HTTP/1.1" 200 14257
INFO 2025-10-11 16:52:36,870 basehttp 33940 33372 "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
INFO 2025-10-11 16:52:36,876 middleware 33940 33372 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:52:36,881 basehttp 33940 33372 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:52:36,901 basehttp 33940 33372 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
INFO 2025-10-11 16:52:36,915 basehttp 33940 33372 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:52:36,916 basehttp 33940 32984 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:52:39,278 middleware 33940 32984 IMPORTANT Request: GET /admin/store/customer/6/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:52:39,290 basehttp 33940 32984 "GET /admin/store/customer/6/change/ HTTP/1.1" 200 15997
INFO 2025-10-11 16:52:39,333 middleware 33940 32984 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:52:39,337 basehttp 33940 32984 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:56:06,149 autoreload 33940 34196 C:\Users\LuisF\Desktop\TrabajoSeguridadInformacion\store\admin.py changed, reloading.
INFO 2025-10-11 16:56:06,661 autoreload 6440 33408 Watching for file changes with StatReloader
INFO 2025-10-11 16:56:10,741 middleware 6440 31620 IMPORTANT Request: GET /admin/store/customer/6/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:56:10,800 basehttp 6440 31620 "GET /admin/store/customer/6/change/ HTTP/1.1" 200 16008
INFO 2025-10-11 16:56:10,865 middleware 6440 31620 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:56:10,869 basehttp 6440 31620 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:56:20,249 autoreload 6440 33408 C:\Users\LuisF\Desktop\TrabajoSeguridadInformacion\store\admin.py changed, reloading.
INFO 2025-10-11 16:56:20,777 autoreload 5528 30708 Watching for file changes with StatReloader
INFO 2025-10-11 16:56:22,629 middleware 5528 12740 IMPORTANT Request: GET /admin/store/customer/6/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:56:22,687 basehttp 5528 12740 "GET /admin/store/customer/6/change/ HTTP/1.1" 200 16007
INFO 2025-10-11 16:56:22,736 middleware 5528 12740 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:56:22,740 basehttp 5528 12740 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:57:25,837 autoreload 5528 30708 C:\Users\LuisF\Desktop\TrabajoSeguridadInformacion\store\admin.py changed, reloading.
INFO 2025-10-11 16:57:26,505 autoreload 28152 33208 Watching for file changes with StatReloader
INFO 2025-10-11 16:57:32,344 middleware 28152 32220 IMPORTANT Request: GET /admin/store/customer/6/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:57:32,403 basehttp 28152 32220 "GET /admin/store/customer/6/change/ HTTP/1.1" 200 16017
INFO 2025-10-11 16:57:32,466 middleware 28152 32220 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:57:32,470 basehttp 28152 32220 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:57:40,771 middleware 28152 32220 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:57:40,796 basehttp 28152 32220 "GET /admin/store/customer/ HTTP/1.1" 200 14257
INFO 2025-10-11 16:57:40,858 middleware 28152 32220 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:57:40,863 basehttp 28152 32220 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:57:42,496 middleware 28152 32220 IMPORTANT Request: GET /admin/store/customer/5/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:57:42,505 basehttp 28152 32220 "GET /admin/store/customer/5/change/ HTTP/1.1" 200 16014
INFO 2025-10-11 16:57:42,546 middleware 28152 32220 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:57:42,551 basehttp 28152 32220 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:57:54,855 middleware 28152 32220 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:57:54,866 basehttp 28152 32220 "GET /admin/store/customer/ HTTP/1.1" 200 14257
INFO 2025-10-11 16:57:54,907 middleware 28152 32220 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:57:54,911 basehttp 28152 32220 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:58:26,567 autoreload 28152 33208 C:\Users\LuisF\Desktop\TrabajoSeguridadInformacion\store\admin.py changed, reloading.
INFO 2025-10-11 16:58:27,087 autoreload 34560 34224 Watching for file changes with StatReloader
INFO 2025-10-11 16:58:27,734 middleware 34560 3772 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:58:27,801 basehttp 34560 3772 "GET /admin/store/customer/ HTTP/1.1" 200 14238
INFO 2025-10-11 16:58:27,867 middleware 34560 3772 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:58:27,872 basehttp 34560 3772 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:58:29,479 middleware 34560 3772 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:58:29,491 basehttp 34560 3772 "GET /admin/store/customer/ HTTP/1.1" 200 14238
INFO 2025-10-11 16:58:29,533 middleware 34560 3772 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:58:29,537 basehttp 34560 3772 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:58:37,153 middleware 34560 3772 IMPORTANT Request: POST /admin/store/customer/ from 127.0.0.1 by Anonymous
ERROR 2025-10-11 16:58:37,158 admin 34560 3772 Error: 'Customer' object has no attribute 'phone'
INFO 2025-10-11 16:58:37,159 basehttp 34560 3772 "POST /admin/store/customer/ HTTP/1.1" 302 0
INFO 2025-10-11 16:58:37,165 middleware 34560 3772 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:58:37,177 basehttp 34560 3772 "GET /admin/store/customer/ HTTP/1.1" 200 14373
INFO 2025-10-11 16:58:37,225 middleware 34560 3772 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:58:37,229 basehttp 34560 3772 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:58:37,262 basehttp 34560 3772 "GET /static/admin/img/icon-alert.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:59:00,066 middleware 34560 3772 IMPORTANT Request: POST /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:59:00,070 basehttp 34560 3772 "POST /admin/store/customer/ HTTP/1.1" 302 0
INFO 2025-10-11 16:59:00,076 middleware 34560 3772 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:59:00,091 basehttp 34560 3772 "GET /admin/store/customer/ HTTP/1.1" 200 14431
INFO 2025-10-11 16:59:00,137 middleware 34560 3772 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:59:00,141 basehttp 34560 3772 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:59:05,575 middleware 34560 3772 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:59:05,586 basehttp 34560 3772 "GET /admin/store/customer/?q= HTTP/1.1" 200 14372
INFO 2025-10-11 16:59:05,636 middleware 34560 3772 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:59:05,640 basehttp 34560 3772 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:59:10,186 middleware 34560 3772 IMPORTANT Request: POST /admin/store/customer/ from 127.0.0.1 by Anonymous
ERROR 2025-10-11 16:59:10,191 admin 34560 3772 Error: 'Customer' object has no attribute 'phone'
ERROR 2025-10-11 16:59:10,191 admin 34560 3772 Error: 'Customer' object has no attribute 'phone'
INFO 2025-10-11 16:59:10,192 basehttp 34560 3772 "POST /admin/store/customer/?q= HTTP/1.1" 302 0
INFO 2025-10-11 16:59:10,198 middleware 34560 3772 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:59:10,211 basehttp 34560 3772 "GET /admin/store/customer/?q= HTTP/1.1" 200 14507
INFO 2025-10-11 16:59:10,256 middleware 34560 3772 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:59:10,260 basehttp 34560 3772 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
WARNING 2025-10-11 16:59:26,149 middleware 34560 3772 ERROR Response: 404 for /.well-known/appspecific/com.chrome.devtools.json (0.00s) - IP: 127.0.0.1
WARNING 2025-10-11 16:59:26,150 log 34560 3772 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-10-11 16:59:26,150 basehttp 34560 3772 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13539
INFO 2025-10-11 16:59:39,729 middleware 34560 3772 IMPORTANT Request: POST /admin/store/customer/ from 127.0.0.1 by Anonymous
ERROR 2025-10-11 16:59:39,734 admin 34560 3772 Error: 'Customer' object has no attribute 'phone'
ERROR 2025-10-11 16:59:39,734 admin 34560 3772 Error: 'Customer' object has no attribute 'phone'
INFO 2025-10-11 16:59:39,735 basehttp 34560 3772 "POST /admin/store/customer/?q= HTTP/1.1" 302 0
INFO 2025-10-11 16:59:39,742 middleware 34560 3772 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:59:39,754 basehttp 34560 3772 "GET /admin/store/customer/?q= HTTP/1.1" 200 14507
WARNING 2025-10-11 16:59:39,795 middleware 34560 3772 ERROR Response: 404 for /.well-known/appspecific/com.chrome.devtools.json (0.01s) - IP: 127.0.0.1
WARNING 2025-10-11 16:59:39,796 log 34560 3772 Not Found: /.well-known/appspecific/com.chrome.devtools.json
